MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
-0.0024926557404450446,0.0010590045898269723,-0.07557584987515832,-0.006777609305083984,-4.307429782472898e-05,0.004553032184759007
-0.062400632553971866,-0.0001204386279765371,0.04822803608556034,-0.1184392430673419,5.826232827901628e-05,0.0026461087038074736
-0.062400632553971866,-0.0001204386279765371,0.04822803608556034,-0.1184392430673419,5.826232827901628e-05,0.0026461087038074736
0.010986615375016768,0.0003710822136848971,0.004374580550411971,0.22429861183439556,1.0048986188155736e-05,-0.008281281247880743
0.00292240506234838,0.00013677607383444783,-0.012371559329284857,-0.5027866631490893,-2.4653856289806727e-05,-0.017325413740731075
7.096314029379636e-05,-0.0008885950074716048,-0.2753096409883997,0.19647171138733652,2.690846220586924e-07,0.00955212660933997
0.00292240506234838,0.00013677607383444783,-0.012371559329284857,-0.5027866631490893,-2.4653856289806727e-05,-0.017325413740731075
-0.0037253210084830938,-0.0005907356526560053,-0.10620413179800463,0.3951519866124566,-1.2080396604929016e-05,-0.007673945346450284
0.010986615375016768,0.0003710822136848971,0.004374580550411971,0.22429861183439556,1.0048986188155736e-05,-0.008281281247880743
0.03425753465887305,0.0005376867440065657,0.2749317233696484,0.09210754420372459,-1.644725974487903e-05,0.024021496721553896
0.03425753465887305,0.0005376867440065657,0.2749317233696484,0.09210754420372459,-1.644725974487903e-05,0.024021496721553896
0.03425753465887305,0.0005376867440065657,0.2749317233696484,0.09210754420372459,-1.644725974487903e-05,0.024021496721553896
7.096314029379636e-05,-0.0008885950074716048,-0.2753096409883997,0.19647171138733652,2.690846220586924e-07,0.00955212660933997
7.096314029379636e-05,-0.0008885950074716048,-0.2753096409883997,0.19647171138733652,2.690846220586924e-07,0.00955212660933997
-0.08575811919150285,-0.002348523145256039,-0.2852436983005126,0.06130108282814078,8.391112239351065e-05,0.0388543155211689
0.1717468928425781,0.0037398805751808796,-0.027503003067045523,-0.30126559435163724,-7.60856543950489e-05,0.012227545631486933
-0.08575811919150285,-0.002348523145256039,-0.2852436983005126,0.06130108282814078,8.391112239351065e-05,0.0388543155211689
0.07971433770840734,-0.001443862624914573,0.30441734097686846,0.01137824884758193,-6.656674908595285e-05,0.002677216349902348
0.06098273858772545,0.002086762933617159,0.19770261734654176,0.009958376250484634,-4.9283687181727275e-05,-0.006269392626398781
0.07971433770840734,-0.001443862624914573,0.30441734097686846,0.01137824884758193,-6.656674908595285e-05,0.002677216349902348
0.06098273858772545,0.002086762933617159,0.19770261734654176,0.009958376250484634,-4.9283687181727275e-05,-0.006269392626398781
0.1717468928425781,0.0037398805751808796,-0.027503003067045523,-0.30126559435163724,-7.60856543950489e-05,0.012227545631486933
0.1717468928425781,0.0037398805751808796,-0.027503003067045523,-0.30126559435163724,-7.60856543950489e-05,0.012227545631486933
0.1717468928425781,0.0037398805751808796,-0.027503003067045523,-0.30126559435163724,-7.60856543950489e-05,0.012227545631486933
-0.0461458488537806,-0.0012835583492499046,-0.0781886709869911,-0.09744573625936839,9.387981869763041e-06,-0.005017127296195024
0.10752392340339707,0.0007898302126981484,0.07529441764437558,-0.02656973989740295,-8.913318186966721e-05,-0.002206090738746148
0.10752392340339707,0.0007898302126981484,0.07529441764437558,-0.02656973989740295,-8.913318186966721e-05,-0.002206090738746148
0.10752392340339707,0.0007898302126981484,0.07529441764437558,-0.02656973989740295,-8.913318186966721e-05,-0.002206090738746148
-0.04355646677261258,9.523544640607433e-05,0.1823338533370606,-0.04587492352120749,4.138304123203371e-05,-0.013572705007051324
0.1182986415507114,0.00265521200431942,0.20840746481828423,0.012914392629944937,-0.00010088282216241976,-0.0011879806968750162
0.1182986415507114,0.00265521200431942,0.20840746481828423,0.012914392629944937,-0.00010088282216241976,-0.0011879806968750162
0.1182986415507114,0.00265521200431942,0.20840746481828423,0.012914392629944937,-0.00010088282216241976,-0.0011879806968750162
-0.1047892206632277,-0.003559242602549687,-0.31992031228260426,0.00878720621348094,0.0002429382090773642,0.002947595890011416
-0.06547317415701823,0.0013461041350478185,-0.18219279990829734,-0.013457181692516544,5.7826964912591826e-06,0.007380691935381713
0.1182986415507114,0.00265521200431942,0.20840746481828423,0.012914392629944937,-0.00010088282216241976,-0.0011879806968750162
-0.1047892206632277,-0.003559242602549687,-0.31992031228260426,0.00878720621348094,0.0002429382090773642,0.002947595890011416
0.05397528971542958,-0.0004498486370278247,0.23954583839052881,0.015326193524879711,1.895834130420662e-06,-0.008277486249304796
0.09474991251777284,-0.012730972242236505,0.21634135287456405,-0.12416793750490143,-3.132921739601034e-05,0.0006577639854471871
-0.002486766025162463,0.0014803226595429548,-0.16578754872377746,0.13499301372520214,-0.00017171388445200316,-0.02801450391358605
0.09474991251777284,-0.012730972242236505,0.21634135287456405,-0.12416793750490143,-3.132921739601034e-05,0.0006577639854471871
-0.017426771041295606,0.002483807547777007,0.188540230812873,-0.046266063602673074,6.240100288657996e-05,0.0020499337290901766
-0.4236427324320748,-0.0013806074756942646,0.577647307154678,0.0727533402326245,1.182113120019173e-05,0.0025533856136360075
-0.1225921206277784,0.0076164300235779464,0.10050060295808957,-0.1023140627425532,-1.6938677977984866e-05,-0.004717167814131465
-0.15853903537675018,-0.00012799478008811152,0.3177687548106106,0.0029692895398512006,-7.470065219644781e-06,-0.0008449086103548193
-0.20694533636878917,0.0004734250663276177,0.38666601638855785,0.11491671034947873,-3.0716788181341444e-05,-0.002286834655778435
-0.06230674673235579,-0.0043594868361391485,0.27194484689895315,0.012979885965974216,-3.474841134408184e-05,0.0006519032292434452
-0.0018046017656468832,-0.0027958849928061092,0.010094879433202354,0.05041084047125349,-3.485300614362915e-05,-0.001937897722218911
-0.0018046017656468832,-0.0027958849928061092,0.010094879433202354,0.05041084047125349,-3.485300614362915e-05,-0.001937897722218911
-0.010213047631046322,-0.003803086929454813,0.12448238019235161,0.041105863842777354,-1.6916068232127795e-05,-0.00034084528940327104
-0.010213047631046322,-0.003803086929454813,0.12448238019235161,0.041105863842777354,-1.6916068232127795e-05,-0.00034084528940327104
-0.07401052736453441,-0.008340103311832445,0.07490422916223487,-0.1176274583966147,0.00018095775921241682,-7.028391275009453e-06
-0.007647448826302551,-0.003959104597494831,0.03592545595471305,0.012645479640863167,2.6501284025422264e-07,0.0005813834762438948
0.12337840338387336,-0.01906148643626478,-0.0015332864179947296,0.7460165483192495,-2.523818894723062e-05,0.00667795786675029
0.0002539626606333315,-0.008843743133122445,-0.04867323390569376,0.7908145224364181,-2.671319539818183e-05,0.0032831709697409388
-0.0822201786383678,0.0025225200653761362,-0.024591527343862524,-0.969785517767176,-2.804716157670845e-05,-0.009568087371000063
0.22426537908338603,-0.004389812421766138,-0.0918343913767374,0.04284924634267328,-0.00010822775059835813,0.0013119762228475918
-0.13265709901208053,-0.011240410546022078,0.004023179347043167,-0.0063052726290831,0.0001301288836997056,0.0030370315708741773
-0.40634098301966703,-0.028935209781645883,0.04620845936373013,-0.24314740461275705,0.00011275848588340685,0.03897963866407654
-0.3756648811555023,-0.020477401337712208,-0.15577778425015562,-0.441366126200268,1.6704388958074836e-05,0.05791264110515807
-0.14622116102774005,-0.007306943907710474,-0.00527724929073661,0.001590650057844269,-2.8323742912207812e-05,0.0008854962122039137
-0.20221871158758886,0.0021220840066666826,-0.2535997779516824,0.023047706049280584,5.931425126427089e-05,-0.011274840675859552
-0.04883535193603744,0.000557628965147713,-0.030663508862172666,-0.005164314224012347,8.702392015791954e-05,-0.008035817451481497
-0.11346766567637251,0.0009121758895718671,-0.06661852033255203,0.014556097204180034,4.64931364596931e-06,0.023094019519907347
-0.16492635518117907,0.0011946949322423884,-0.025930211030293252,-0.021160381125037035,-1.04284088986763e-05,0.006743372720542562
0.08445396461666356,-0.001708876221206373,0.03798080307038227,-0.012341858976232103,1.2641284044667878e-05,-0.00991334917065202
0.032628672749480385,0.004809396272974155,0.12106501437733055,-0.05317547530489347,-4.4618119634109096e-05,-0.015723631918304223
0.07051184444399103,-0.006822392134822321,0.09324917486056708,0.12039087254547523,-8.985978023814655e-06,-0.009812519062774848
0.03801659547339334,0.0004101252100609852,0.07456855346545863,-0.10757991380351156,8.05882100905748e-06,-0.0017544017569987827
0.03801659547339334,0.0004101252100609852,0.07456855346545863,-0.10757991380351156,8.05882100905748e-06,-0.0017544017569987827
0.27680971836831086,-0.003756223818336272,0.03370222578489807,0.005685056464305697,3.691645363264933e-06,0.013246457683105109
0.17460782964915472,0.0012844196494062416,0.18493561838736602,-0.007817822581825598,4.1755986285983286e-05,-0.007843250182401488
0.049182967783346486,0.029078617501015033,-0.013907983511099375,-0.1151033230247207,2.553351405309176e-05,0.0489717567902038
0.08943552692814624,0.012300498429948783,-0.14186328799127168,0.00761984505399922,-5.997279989876932e-06,0.008342735890247184
0.1768957510082823,-0.0007337845001193711,0.11236580287784281,-0.054401675495649914,5.333623381648459e-07,-0.024070805487339468
-0.0734444518190615,-0.01664344241250781,-0.06215379796072864,0.4049892626964228,4.713254617631075e-06,0.019221704932971085
0.106642132429558,-0.002431006355427261,0.013585159619069129,-0.31401399095031507,6.043144674136576e-06,-0.019092231062017406
0.06949436659607287,0.004203775152372982,0.17030855913678736,0.2743994085295224,9.667537050402558e-06,-0.006841448877457174
0.06949436659607287,0.004203775152372982,0.17030855913678736,0.2743994085295224,9.667537050402558e-06,-0.006841448877457174
-0.20221871158758886,0.0021220840066666826,-0.2535997779516824,0.023047706049280584,5.931425126427089e-05,-0.011274840675859552
0.008484496408787163,-0.000310055873678621,0.07332975300311634,0.0689649966693606,7.281833201607659e-06,-0.002641404337419359
0.07899925781962731,-0.008985096544163717,0.041017907091091876,-0.05708991943835498,3.9057016283135954e-06,0.001690342341865491
0.07899925781962731,-0.008985096544163717,0.041017907091091876,-0.05708991943835498,3.9057016283135954e-06,0.001690342341865491
0.015066348026353258,-0.0022177710623982228,0.0006680582922350648,-0.009731920795106735,2.5525397924987222e-05,-0.0007659503527944156
0.07899925781962731,-0.008985096544163717,0.041017907091091876,-0.05708991943835498,3.9057016283135954e-06,0.001690342341865491
0.015066348026353258,-0.0022177710623982228,0.0006680582922350648,-0.009731920795106735,2.5525397924987222e-05,-0.0007659503527944156
-0.01837943419909155,0.0008537892474075646,-0.02352268236894114,0.11037741019580707,-6.103737973410086e-05,0.0009005888599732787
-0.1796620985906783,4.8665712497078185e-05,0.20238166236744004,0.17025435931541835,-1.8729002371606753e-05,-0.0011970488900492028
-0.1796620985906783,4.8665712497078185e-05,0.20238166236744004,0.17025435931541835,-1.8729002371606753e-05,-0.0011970488900492028
0.021443855769133695,0.00013671705839937828,-0.017738617165052224,-0.005052184920323801,-4.460518691265196e-05,-0.002137994887010304
-0.04968060957392432,-0.0022843902904690436,-0.06616273028033433,-0.11241848514775504,-8.312041124518762e-05,0.0006822226672591475
0.049182967783346486,0.029078617501015033,-0.013907983511099375,-0.1151033230247207,2.553351405309176e-05,0.0489717567902038
0.1743612531285234,0.0021648421690983483,0.10605712836331341,0.12127615434207434,-8.401491844797159e-05,-0.012195160509571779
0.1743612531285234,0.0021648421690983483,0.10605712836331341,0.12127615434207434,-8.401491844797159e-05,-0.012195160509571779
-0.04462669169401226,0.0014029765438405206,-0.06219066419930225,0.014662560503991734,0.00015415223172419163,-0.009116027392528021
-0.20025497833127193,-0.0001687338940005683,-0.03471648429706352,-0.02159553907729706,0.00010652651265942677,0.018964674877126896
-0.18825605425890507,0.000857010343521074,-0.07401367625568592,-0.16583363319484626,3.7024077730058924e-05,0.009212734584027655
-0.027511368416095187,-0.000468381790408169,0.19211380367697775,-0.44266542884594756,-3.193854122679961e-06,0.00020251081559563366
-0.07863094393401036,0.012981269241919705,0.032738955470359814,0.03260801652655091,4.016434293745237e-05,-0.006702229686206903
0.006302813403808941,0.0035540013000693576,0.011196586525890099,0.5429111980074428,-4.723078717175038e-05,0.00022490899034619154
-0.027511368416095187,-0.000468381790408169,0.19211380367697775,-0.44266542884594756,-3.193854122679961e-06,0.00020251081559563366
0.13131665881926155,-0.001154465178366402,-0.09089316062735853,-0.8265135713492964,2.2973075729125206e-05,0.00372175593947272
0.13131665881926155,-0.001154465178366402,-0.09089316062735853,-0.8265135713492964,2.2973075729125206e-05,0.00372175593947272
0.2422889327244457,0.0004806549602883688,0.03419714315413523,0.09862682878013407,-4.165601375105692e-05,-5.6551622566531904e-05
-0.09682157530029799,0.006260411594692594,-0.023633993930315244,-0.37698641551129664,3.935110181602302e-05,0.0016516727310910459
-0.09682157530029799,0.006260411594692594,-0.023633993930315244,-0.37698641551129664,3.935110181602302e-05,0.0016516727310910459
0.14255724879545834,0.0010850246611771204,0.18448096331988525,0.10893016371305494,-4.269474402462483e-05,-0.005114173810460339
-0.09682157530029799,0.006260411594692594,-0.023633993930315244,-0.37698641551129664,3.935110181602302e-05,0.0016516727310910459
0.14255724879545834,0.0010850246611771204,0.18448096331988525,0.10893016371305494,-4.269474402462483e-05,-0.005114173810460339
0.0018641688429531622,0.006524265986998202,-0.06531342015076361,0.11601780384221688,-1.798494073562903e-06,0.008793109773686598
-0.01451421683066013,0.004993678294292075,-0.021917210423055524,-0.2939122175160024,1.4578372163380129e-05,0.00627731225931027
-0.0655720831258663,0.0002667727368327814,0.09443407046379257,0.24385094407362082,-2.66278921076964e-05,-0.01769120904852875
-0.0655720831258663,0.0002667727368327814,0.09443407046379257,0.24385094407362082,-2.66278921076964e-05,-0.01769120904852875
0.12437510957985883,-0.003529894042117306,-0.13536301326630898,0.043785443029952076,-3.773418941464627e-05,0.03726242748309231
0.12437510957985883,-0.003529894042117306,-0.13536301326630898,0.043785443029952076,-3.773418941464627e-05,0.03726242748309231
-0.01451421683066013,0.004993678294292075,-0.021917210423055524,-0.2939122175160024,1.4578372163380129e-05,0.00627731225931027
-0.018207550690048726,-0.012425110619758614,0.17838400706532548,0.21200146689148916,6.08039672289147e-05,-0.0175315513080579
-0.036497954876957193,0.0016811843174523839,-0.26689949289058146,-0.007010858072751633,-2.352731561796898e-05,0.014242797471177323
0.042277021760396216,0.010519862061182472,0.06462154647059655,0.005921216051721381,-1.2409562629523077e-06,-0.006766043660436782
-0.04982726385722023,-0.0015128076417826744,-0.03039645783085385,-0.007603837862420696,-2.2721742989762476e-06,0.0007850641647465094
